"log_income","age","shock1","shock2","shock3","shock4","shock5"
11.5935559022183,29,-0.692622387952927,-1.57558610037837,-0.210832375253171,-0.233682794416724,-1.97318870569522
14.0024505384171,23,0.0746760955322822,1.3474116191731,0.0228183183207044,-1.95558396882007,-0.585705262589288
8.08706783201028,32,0.0418179465499953,0.165027280280052,-0.278737068166364,0.066224731409282,0.206714624314049
8.20183364895264,21,0.50017953096878,1.3391216670988,-0.53632394232969,-0.572445254309726,2.02260275633213
9.97474239939124,38,0.329196215146564,2.01277553779504,0.520912559644133,0.603373116943847,1.12756651738909
11.0924457093107,33,-1.69048435388183,-0.182691649505317,1.13316904326648,-2.45249175257556,0.734326874008558
12.4463327334004,34,-0.0814187847086214,-2.06612814359958,0.227044119498948,-1.33751944288531,0.968242939559379
11.4004126128446,44,0.403626079556829,-0.493658712340897,-0.438552524371086,0.585913975835362,-0.524959784156159
9.29912372417778,30,0.646276165491591,1.13710526138046,-0.82134096319101,0.98339584226999,-0.229497813898455
12.0638839416775,37,-0.833176440207557,-0.148094070459435,0.855356953285345,1.5193873037371,-1.72555298682889
5.62866306799548,23,-1.2421766398316,-1.44928901949694,0.551877645341469,-0.105785634608863,-1.30964885286578
11.3598874515373,30,-0.570445020044085,-0.0765456602482315,-1.67860625233632,-2.29371019124401,0.630698614515421
9.10507256992004,34,-1.62544735411114,0.206558325119424,-1.64017928112926,-1.8239370237461,-0.64514606827369
6.17051590418031,32,-0.381734283426479,-0.091384291368303,0.114864897032654,-0.0102324521549388,0.441714180548273
7.13436369851302,28,-0.810444098449194,-0.0192906838955641,-0.720821357201633,-0.0757884183316971,0.720666235218953
6.42192409426253,37,-0.195487424251696,-0.28127318005279,-0.362187099020113,0.184117608151796,0.328308139383445
11.2026904034251,25,-2.03688230415062,-1.54769911804489,-1.76758284519189,0.702854717496674,1.60228865399651
11.4625675751634,30,-2.20668340796954,0.552972279214788,-1.51038727531046,-0.41694147694786,-1.87960860200217
14.3484188935412,24,0.589527114580371,-0.0347112533263976,-1.96005863511463,1.12088213735765,-1.37414029306389
10.4437183192077,27,-0.168485623271767,-0.478177263794061,0.615506598449068,-0.669182293680563,-0.255106517777781
13.5517817180161,27,1.27827860848896,0.360259277614868,0.190069236419315,0.595628804484647,-0.265742668254514
17.6246622663544,31,-0.0720856711516109,0.0607959634873482,0.967788494208674,0.668283345417904,-3.21085327202573
8.36618808289285,38,-0.967528065428203,1.09250021139266,-0.605993612933863,0.669381420184508,0.38689744741233
13.7467833917246,27,0.115212172544241,0.437775604300411,1.22896306388972,0.502181825455324,-0.158466992841361
13.0509672287718,16,0.160940675036474,-1.91314389171278,0.398164189952725,0.237223318500384,1.04071708476773
6.34425488696023,39,-0.0244946787647304,-0.876279596460973,0.794769667202249,-0.449430596017859,0.330381246411466
14.8031520431497,31,-1.04589103070148,1.33407126396537,2.05036791661015,-0.670417277233939,1.37893921836861
10.2444091209284,28,-1.04156929389399,-1.055286127922,-0.891769043205436,1.47883320534879,-1.30524319363341
9.46611298721955,23,1.06904602085255,0.844156940357333,-0.52007152622527,-0.0172931042378008,0.0368658077215181
10.0148286218482,26,-2.08853765017704,0.647805508378253,-0.0139250229117355,-0.058288814179292,-0.484930767606226
9.57329365876653,29,1.24236590721479,0.665202596508391,1.19370270878243,-1.47134869778819,-0.699345617228228
11.1322265943585,29,0.38829782711347,0.850471600868523,-0.0715480435346114,0.655023402090647,-0.179972532569729
8.73093604306882,23,-1.58429498921417,-0.89264776971117,0.28152896649038,0.890584528101992,1.04635561592421
10.0746313054319,36,1.50124275308886,-1.62417225591116,0.291738709609817,1.34185662912158,-0.665757410836129
5.70807968972949,31,-0.694116385940117,0.375117245156788,1.10602293884569,0.43710385950587,-0.130061387678532
7.03815128815085,31,-1.08746442409401,0.140506168673735,0.738537827558763,-0.820717639250008,-0.764125691719811
9.9900784189109,34,0.98911090992517,0.0154733944769643,0.503989313663217,-0.71337808072911,0.306679889396558
7.1487821579031,36,-0.129110878896338,-0.823559882505992,-0.00266885970387152,1.89233512720611,1.23493296047115
6.36875002289588,31,-1.07624601217023,-0.121302806384846,-1.114378992114,0.464575615533205,1.37327580029839
10.5678982434477,39,-0.761868873887649,0.281983188778534,0.0852677279615633,-1.15266831979843,-1.03435605434524
11.772644697968,32,-0.251162366192625,1.29913207063246,-2.06981829690258,-1.10331493563299,0.0497599670438792
13.3776908279698,40,0.500990685663474,0.353391438428915,-1.44953035757233,1.5757407173729,-1.05599501346539
8.15970562300663,41,-0.176366280811395,1.25212320413935,-0.771108315837374,0.255119378248351,0.831145219647
3.24704973454215,23,-0.545657076917086,1.19407951734575,-0.839847482433566,0.0310125630651325,-0.699064848868564
10.8869763695284,31,-1.76981925617733,-0.176569502228486,-0.804788262780031,1.82275074053062,1.18600835040322
14.8997447774747,22,-0.519022676038318,-0.288751500613591,-0.0765105385667039,-0.0924462693150079,-0.772600811537666
8.50208280335763,31,-0.619265681267266,0.631564166664512,-1.16247673272338,-1.27828675030015,-1.41960642028672
1.70509957057891,32,-0.643608240045116,0.0333077243881621,-2.16937662468121,1.67003205750322,-0.967222292550436
10.9628294183778,18,0.714394398475039,0.971296177328091,0.367704199899744,0.722249743442776,0.54090131912687
10.8368297571008,34,0.338282662032284,-0.529899040069472,0.495540793834672,-0.218258982311329,-0.250409123631415
9.67172467724166,32,-0.470147236320138,-0.436720288214032,-1.33362380768849,0.259776525354522,-1.75028406131756
8.19347276498476,35,0.283396480160993,-0.531176869618364,-0.102714346460091,-1.05538377514502,-2.25856785932767
7.10910556696063,39,0.449484176925596,0.740611934240461,-0.0979460965196207,-0.876706646909037,-1.43119318425896
12.5570055150008,36,1.63779308369715,0.138988269102963,-0.188194143084148,-1.37128200994711,-0.0970861677460228
10.2213622770317,25,0.882318232646063,0.926947199722416,0.268773368685397,0.546812973328528,-0.743004931372486
11.5979174658862,21,0.144701751820179,0.525702198775159,-0.139381676648511,0.0364292727137716,-0.121013103137979
10.2517190478164,38,0.653401184292041,-0.43443836191003,-1.28461321259061,-0.503264657572363,-0.418315514827453
11.8979401430035,28,0.202563693130341,-0.600400552196229,-0.670605406942344,0.718287482676933,0.0444648892127704
11.862238160811,30,-0.128965800055885,0.658011327437337,1.14220847600661,0.711492263443112,1.02784062492544
7.47888427932632,32,-1.05842973988923,-0.574102376905814,-0.773634382179221,-1.31424965315754,0.612703333040398
7.14637081230922,34,-0.122563390567753,1.42773883346757,-1.85350037502352,-0.218805980183428,0.395042449626503
11.6759781928459,31,0.0612484691314756,-0.510514274006311,-0.207946634949343,-0.133401277199299,1.30810600091084
5.89145323362088,31,-0.135617512076449,0.35743862904021,-0.457170238126946,2.22491841539519,0.483541217831782
3.94466918394517,31,-0.931580410949318,-1.09580285057996,-1.23157953268507,-1.41113209336868,-1.35540589234263
11.2912623396385,32,-0.838934348437767,-0.236587100345846,0.15526973033834,0.715187877176977,0.217506689197431
8.84710387523059,22,-0.394714706291628,1.25826467214157,0.432597933469931,0.996607484727645,0.312938842586275
12.303432976375,33,-0.594654048555013,0.436064089010912,-0.915967662193109,1.70258214963437,0.924913403905595
4.39106166103831,34,-0.0769497032407278,-0.361885124275276,-0.968857384247301,0.903481309563728,-1.80159363151906
9.20972878326839,35,2.23541813938571,0.394351555266761,0.580992463894042,1.75024735577005,-0.717242724258774
8.23334814448278,29,-0.977141011665924,-0.28230441863944,-0.898866261418022,-0.960152934359684,-0.870953227840216
2.25087902703883,23,0.0011231474795748,-0.251503730058135,0.666332596489945,0.421369464279691,0.86791882110661
6.29479263675309,28,-1.35743686383158,-0.709294788817561,1.39204749744449,-0.260172034442695,-1.72858607168771
11.6563372081594,28,0.647299661209854,-0.357308272613799,-0.0536094870850643,0.471568591396767,0.857040185819614
15.3049811521133,28,-0.0292964997807641,-0.261067705234306,-0.531754947236809,-0.815482903816292,0.887905387123794
9.89305716585169,27,-0.239585073142722,0.575690133299789,0.137979949102291,0.775998319544038,-0.788685554233653
5.62278072121584,36,-1.14193632563818,0.80953734454169,-1.93259276992239,-0.394846231323131,1.88654982140665
7.0777203001873,24,1.8203970401294,-0.469358754012774,0.0499752646002496,-0.12266041135057,-0.653099297633374
8.9235221733638,26,-0.305028713404792,2.71392328810645,-0.980599593820458,0.82669146651097,-0.142378860624875
10.1710031804831,38,-1.38567228283568,-0.0100318201155176,0.115799190576785,-0.179282512863778,-0.237551903185202
11.1587826954885,29,0.832929134978268,-0.0536005422724724,-1.32329424994866,0.404060545414446,-0.680069800546721
10.0577872037155,25,0.243116700121029,-1.28801892950438,-1.29862481513811,-0.336742525405179,0.345296533538005
12.1512760339365,28,-0.538357442033947,1.70807637896435,-0.668004984606622,1.14567143779995,-0.0174610775094276
11.0892345421891,26,0.564385325197856,-1.08752331792732,2.20329496676159,-1.56650673439889,0.781315329258768
9.75740529516677,28,0.521430496669403,0.928404598200063,0.772613069521418,0.202223793689768,0.141306657547521
6.95394269735701,33,-2.05458200892042,0.0413055630100845,1.13765967345613,-0.308528781031145,-1.26075627122506
10.1568884286502,22,0.0314644025767001,0.4610987769564,0.849945280656134,-1.26968143802067,1.17267546793744
6.36009640238748,26,0.477540249986285,0.181754366124343,1.3739442790428,-0.200913800576324,0.329344911383911
8.65242157274043,27,-1.04436023498369,-0.394125046984098,0.662766819110028,1.11797447838233,-0.135680551454297
12.3831518590144,19,1.77403964822982,0.172446437375636,-0.215923986262952,1.2040021171483,-0.527275417522679
11.2344097208635,32,0.728874680286951,0.691953472583629,-0.154057228487002,1.07327763266047,0.730402802557853
15.2156803832036,23,1.11188119682221,0.319032558970701,0.0913473004786081,0.0151620829552339,-0.181449958924071
13.4633262962067,28,-1.66045839152575,0.334372443593326,-1.84276870185353,-1.04489382364534,2.24933800453574
8.79676667728698,22,-0.595929022657937,-0.62367965679958,-1.37909238629875,0.170489666576392,0.893119861443981
11.9824969916043,34,-0.230877863004725,-0.647624326458311,0.306627522903725,-0.0482995931439725,-0.72506095220154
10.5489731058759,17,0.627292571257659,-1.283987174328,1.07264169369408,1.79382798259342,0.324913433139043
8.50851288695707,37,-0.554120461290375,-0.266358574397836,-1.41619649213405,0.939846062208173,1.05227725715961
7.39440371946648,19,-0.985382045195544,-1.1033622630244,0.184498145202199,0.184007056801447,-0.0119609636327055
7.4876171907762,20,-0.220461573362621,0.280108130990628,0.0599998751735913,-0.39410021301575,1.54307828689403
10.3661995489115,21,-0.369212649454878,0.567346534155232,-0.425272986721107,1.25372351689004,-0.850538174340251
10.9328149962707,28,0.121865852634398,-2.0683399517908,0.536162164830267,1.25815378734142,0.00143564031094122
11.2861983655445,29,0.140520474641299,0.322249008862638,-0.227395527666888,0.444361028345131,-1.08706560228067
12.9166999371302,25,-0.712469878174897,-1.51775139148012,-0.920792695191637,-1.01313687441156,-1.54967936717981
13.0330093306747,28,-1.29914167838421,-0.0874402036560027,0.76086750770626,-0.313602232827927,0.487816447811881
4.80565567993929,27,-0.335815497216028,0.125566735298719,1.24168958263302,0.391731750234509,0.213911897364003
16.9740911811452,19,1.28823029885188,0.244678073968272,1.81926774600578,-0.192688134877583,-0.389840967456084
12.1909502411875,40,-0.331271751132074,1.81662107215916,-0.839868016409394,0.411176051006839,-3.04041323166513
10.9953145145946,28,-0.950577802116405,1.30987529091424,0.784895280624938,-0.0242429646147457,1.19451526077319
10.3524974112482,22,-0.69313336989539,-0.0487062846837181,-0.226869256287571,-0.693158831934328,-1.12065489347106
10.3487973039299,25,0.48768150182091,1.27205176597258,2.04622993953563,0.457874922222955,-0.295717127081472
11.2909129696325,31,0.269967307972859,-1.0959166570046,1.23892425818176,0.0224930757713268,-0.482704529431489
13.479352611024,31,0.00628499551368342,-1.24843118151424,-0.45935210835582,-1.89439411139316,0.119091543240516
10.8264108150007,34,1.22828313970972,-0.535539216795357,-1.38486702057179,1.53008685202209,1.39479812033232
8.06850425512422,27,0.377543921497454,-0.763876068384334,2.03977444771282,-0.360962755288991,-0.52563885184913
9.02195153270127,41,-0.113256935367397,0.818696125938343,-1.24193128560843,0.682104537894798,-0.807577100697057
11.6720464372455,22,-1.17897667703903,-0.363507235724867,2.14702857108194,-0.474988473944019,1.83623820660008
11.0288699434802,37,-0.628327235904441,-0.253754443897973,-0.0201676906889563,-0.31396715008424,0.919945804210987
9.08706955797005,27,0.372259193026943,0.852987191959939,-0.477938658435216,-1.3199731053949,-0.432474348085041
10.4616798917721,28,1.58724158493733,0.0428077388194711,0.530883908933202,-0.800253579223279,0.427831054192324
12.7771986334825,25,-0.492741691980413,1.23095588012922,0.55060467166056,3.08713744971421,1.11064376770828
5.11493046644015,29,0.279773584031148,-0.504738050498812,0.108790741316428,2.01766256196731,-0.924996043666335
10.9768385938339,24,0.269338322226005,-0.223742421968732,-0.587637401092161,-0.602579762298384,-0.156720380532402
12.513244749837,29,0.598460591180818,1.0669531483,-1.00811014731434,0.321091477503281,-1.61090564998611
11.6659376388464,36,0.189046497311672,-0.408529766280947,-0.741975166794291,0.962331397958715,0.0353004928555722
8.82243529712269,23,1.27714934696456,0.209725106936106,1.37580257211835,-1.5498876737211,0.632387072625815
10.287816588227,26,0.723659262619839,-1.04257474223125,-2.7200408397576,-0.0521718409965701,0.279366071784337
15.1377238374622,26,-0.210625398751823,-0.444311112440451,0.269661418157907,0.663624559725117,0.450958693152505
10.2574652624977,27,-0.795215826122678,-0.926329238679493,-0.43222031969509,-0.0871347475993746,0.792969899341345
8.65334442490521,26,0.694682773015882,-1.39557411723359,1.49927253198315,-0.810010974262159,-1.00214448925964
6.16775889277246,25,-0.755314258885388,0.803045619477272,0.200174167131542,0.491819964450781,-1.1431710290979
11.1187803636017,23,-2.19561502863206,-1.33416337551231,-0.438105108523641,1.1615154891022,-1.42090824577043
14.4304623221842,33,0.136413777801958,0.753255811472826,-1.08851764570775,-0.164918141596873,-0.414169450417007
6.44838380554,36,-0.942797201970372,0.841206700669471,-1.37763953673383,-1.13518215131231,-1.98383475342556
6.97029321582693,32,-0.182553144232764,1.08870469254761,1.13588653364512,0.151226980464266,-0.935018654426484
11.2251735407781,32,0.332849988693035,0.0501664657830704,0.599692730879294,-0.143868137854829,-1.20299457340846
8.63282451739235,22,-0.0292421034269604,-1.00791989562463,1.50036748524796,0.479885840522913,-1.82698494800121
11.9821899769235,31,1.94329626782075,1.45043821196807,-0.409227339630952,-0.855686255511299,-0.362807572716019
4.87542765321979,23,-0.864012623349263,0.00564909092503531,0.350324980020458,0.841624477573879,-0.473167762790144
6.42381235112484,33,-1.30589665396018,-0.936323965761317,0.810263969249694,1.09421860467497,-0.567511611427653
16.0087921849296,35,-0.0391934165838397,-1.1304241895264,0.281256354785815,-0.255372822661184,-0.415856097136141
11.4388660976384,24,0.413192944238556,-0.0577641949569911,-1.56933253921714,-0.769548823138826,-0.00476691695152397
10.5951529969304,27,-0.0752826360278755,0.415540289993317,0.817232992669886,-0.0242767553009468,-0.944465032315605
18.5220930364143,29,-1.74297099618015,-2.15030318643229,-0.692845212678325,0.866649687984257,-0.967460993917708
2.62904298263281,30,-0.933771751741031,0.324307229059494,0.00298651135991506,-1.23941183036349,0.498111996800653
9.61287356670011,24,0.949101718523237,0.604302438874396,0.190230957400461,-0.478139173292859,-1.05998612605796
7.96127380054626,31,0.0211799892666,0.652229312922099,-0.683715686984237,-1.93748536108376,-0.508486329438433
9.68141238783786,34,-1.15625173458467,-0.952580855918522,2.16913124542405,0.764502755442254,0.859604946960681
8.14842972264218,23,-0.111004802546851,-0.35051121996271,1.39700200149308,-0.0805819519349,-0.36530824389181
11.0781410301106,33,0.44218642030661,-1.17620752242182,-2.34866318866922,-0.5042523445811,0.39124308805177
6.53323045431961,30,0.637923615118699,1.2187250195235,-1.61011761954073,1.07858263875407,-0.554793481461243
6.72197520405833,38,-1.41808606530507,-1.19002938467213,-1.69628866145203,-0.662002472065143,-0.115189589433891
9.29600593457358,27,1.14262015712607,-0.370814588488468,0.916720973143025,-0.0653511195991711,-2.00479848983632
10.7524115947724,30,0.280349639431023,-0.900481453000606,1.28321647630936,1.40781091756315,0.708403048031115
6.8194225231467,26,1.54627974173954,0.137315369212773,-0.476513707354119,-1.29295601206087,-1.18889083669508
4.93107762966593,24,1.77873302080411,0.00649820602771622,-0.226563512154079,0.419450620744685,-0.3114756638981
8.26793783178964,25,1.07649775672432,-0.185717547147955,0.925288402376084,-0.351697763139242,0.402411652806215
9.83143134085282,37,-0.553459601259177,-0.744247480303493,-0.321261040505745,-0.675415721876549,0.269791477227732
9.06655672035839,46,-0.100693739545004,0.577662012752514,0.598812594730758,-0.610223742326097,-0.0397876743687262
10.3621775738522,31,1.03204540516806,-0.108710542444982,0.836750076377835,0.068132617336813,0.0820859445861149
8.93943905096205,27,-0.926186103295089,1.27403779161957,-0.724214627227065,-1.0890479498493,1.18664824475151
11.4687514256095,26,1.89113670665969,0.346195648730372,0.874825150209104,-0.268653096802267,0.307269253372003
7.56217328141465,29,-0.107646823676246,-0.00196010039161205,-0.0702856811483955,0.217334143440386,-1.40849194791603
4.66187241942939,31,-1.23661884595436,0.147307992790947,-0.240336500112229,-0.736055618564871,-1.48224008501454
7.61291601547861,27,0.442835195091296,0.905622692450688,2.18389400331029,0.919766736520692,-0.383158114790264
7.43528952587369,30,-0.171300349632693,-0.486669684452882,-0.670514536636603,0.0949318169398288,-1.20402321262025
8.58417547597872,36,-2.17445786994398,-0.241537367998248,0.99024569969973,-0.058614972946759,-0.102705181565286
9.71159784398348,28,-1.16294278417479,0.313207346397001,-0.316919438180118,1.08782908351599,-1.08551560654363
8.83760004400761,27,0.148397355110474,-1.64064493825823,-1.69918041811076,-0.215660040814043,-0.355385286468
5.24802740656586,38,0.88297198182117,-0.976758100662316,0.472952352962071,0.475854321670978,0.284613201247989
11.7157874042546,33,0.184360948073962,0.623544375935268,1.10078643210606,-1.26306551853329,-0.571789307064772
10.4065245851429,21,0.719200350022316,-0.283581654068853,-0.301056313301601,-0.481347770309361,0.00656089617854801
13.2765732005142,34,-0.00584877278944575,-1.75348556187453,-0.25183228913413,-0.237956902936453,-1.58624172042453
9.88110020390134,22,0.339049843325271,0.319869382579983,-0.294194179036907,-2.32089124906159,0.949752492952284
3.73502528784714,30,-0.448428117279693,-0.0798246645975146,-0.674089186772092,-0.223687779835419,1.58393652486242
10.353929077457,33,0.389537730579601,-0.121561723894545,0.641714509971046,0.51057653526968,-0.668300927443299
6.02338971403489,32,0.810353169272578,-1.47561902782545,-0.802824175732767,1.82849670039867,-0.369586899586944
10.1513847750437,41,1.11515380538771,-0.875735841036075,-0.953299925919244,0.267190530873417,-0.894912761164888
12.2065581636734,24,-0.601354991790542,-1.16703811007571,0.10372645268661,1.1188984348164,-1.74409167764705
9.9057943889306,27,1.10697047430545,2.61085109930707,-1.6571029876766,-0.560660675565754,-1.87854258265616
12.1131682269995,23,-0.315901674777184,-0.117563930464847,0.4157436181215,-0.454463954092834,0.0423223684443925
12.832097445014,21,-1.59214566526255,0.989079320659325,-0.387867231743405,-0.0358887267952656,-1.65393928242488
6.85933691849595,38,1.07879910542926,-1.32166615925522,-0.264688212686374,-1.1790183515329,-0.734732151021716
12.6901475421559,33,1.05437981507955,0.0359231750152563,1.34389607877995,0.233247655968435,-0.461898036044746
8.36918197518845,37,0.903777798001087,1.60878541437818,1.99080208046902,-1.1435164398205,0.0665720422707032
11.0505473665241,26,-1.55485176844367,1.10265810757768,1.735324289061,-0.685377824876999,-0.936452457542139
10.1904590190183,23,-0.728779560243531,-0.119014384660372,-1.09015137773263,-0.0695720453120868,-0.242306816912576
8.43348458140071,19,-0.19771502301491,0.0694992406755515,-0.143397969394493,-1.29523532563479,-0.606473067381541
15.2288913167597,29,0.698259076272734,1.69843685408826,-1.8426018294229,-0.447742516452614,0.721972575778967
11.8823676343845,23,-1.22242817873237,0.0758600093182308,-0.65413616889461,-0.121814762392116,0.890027335767995
9.71644523705465,24,-0.00588265321172698,-1.67290645072143,1.38862432620295,0.96374690944579,1.4731112765291
7.91762855155271,25,0.835548583118862,-0.895117144356541,-0.416368888127791,0.283878534991775,-0.0831576938472484
6.55586626152076,32,0.313259975475555,1.9257413308166,-0.572661432388046,2.22187360664967,1.57480098582488
8.85466652973596,32,0.873904508353845,1.80127928013609,1.031754724393,-1.10589932600673,0.450305515145823
7.26156701663562,38,0.151339549727719,0.228000004852808,0.221382717499787,-1.03893606656223,-0.266821574157272
8.53054678918681,28,-0.017896813898183,-1.38860190538828,-0.513074948715774,1.17557634420067,1.0234483161931
7.94177585323513,32,-2.30375821209026,-3.00611109416853,-0.079470182761639,-1.71752183920935,-0.379844603470532
13.0446715624396,32,-0.458041174517291,-0.258481106275947,0.843087269422407,0.130023759259812,0.519674484559455
11.4694574095691,32,-0.0617059078652508,-1.34459813396568,-1.93415687162579,0.632964037023734,-0.927644663006122
11.3609047556326,36,0.562406257568683,-0.0784910824236808,0.861598268080554,-0.664637220078875,-0.863799671092581
9.22431760268794,39,-1.35689073847856,0.0892639952679823,-1.04139299678763,0.512058448700255,-0.0309934679245519
7.00702381080134,23,0.234668247254529,-0.876329677765354,1.00373501036136,-0.236952442576416,-0.0270984965209832
9.21538272951441,37,0.993320351650571,0.821134361133163,-2.37451644241739,-1.16489215413151,0.257444419827441
6.99002855940333,25,0.838904971428683,-0.514471373618052,0.603345663814794,1.44003340946021,0.03981246073289
18.5543612973181,21,0.488755544786578,-1.40238584770754,-1.21868048840079,-0.848978132999407,0.777186590210189
7.63916438905302,27,0.799462896253886,-0.012071977828554,-1.54984748835067,0.416814000679805,-0.130286838192945
10.4847593263399,22,1.17371495163209,-0.995202252618286,-1.4544555562939,-0.457241315533064,-1.08122636211754
5.45597233762044,30,0.73939706883269,0.272452033309593,-0.975827834011059,1.02475784640925,-1.02437181188596
7.61682892370145,25,2.17512383883056,0.295157166990834,0.313984457939789,0.485894119277574,-2.16074730399344
14.6686400657756,18,-0.0430604540940985,-1.38134185746394,0.735870278452648,0.750472247679109,-1.2696188914694
